x,y,value
16.551004016064258,1.0590361445783132,0.9572304296565224
16.551004016064258,1.1389558232931727,0.9653505062155573
16.551004016064258,1.2188755020080322,0.9708368798974577
16.551004016064258,1.2987951807228915,0.9751404849956844
16.551004016064258,1.378714859437751,0.9783454219866692
16.551004016064258,1.4586345381526105,0.9807734479611706
16.551004016064258,1.5385542168674697,0.9827994872534375
16.551004016064258,1.6184738955823292,0.9845061180794867
16.551004016064258,1.6983935742971887,0.98590608288965
16.551004016064258,1.778313253012048,0.9870500135446937
16.551004016064258,1.8582329317269075,0.9879936691891329
16.551004016064258,1.938152610441767,0.988740784656099
16.551004016064258,2.0180722891566263,0.9894596072226785
16.551004016064258,2.0979919678714856,0.9900466323111492
16.551004016064258,2.1779116465863453,0.9905602093131769
16.551004016064258,2.2578313253012046,0.9909348119927771
16.551004016064258,2.3377510040160643,0.991316299865215
16.551004016064258,2.4176706827309236,0.9916445123743524
16.551004016064258,2.497590361445783,0.9919605118580711
16.551004016064258,2.5775100401606426,0.9922180345527163
16.551004016064258,2.657429718875502,0.9924397060078588
16.551004016064258,2.737349397590361,0.992631844402098
16.551004016064258,2.817269076305221,0.9928185963565217
16.551004016064258,2.89718875502008,0.9929916175531212
16.551004016064258,2.9771084337349394,0.9931638215387532
16.551004016064258,3.057028112449799,0.9932974192365335
16.551004016064258,3.1369477911646584,0.99343152630766
16.551004016064258,3.2168674698795177,0.9935515412535932
16.551004016064258,3.2967871485943774,0.9936669228224018
16.551004016064258,3.3767068273092367,0.9937748851233994
16.551004016064258,3.456626506024096,0.9938774950853951
16.551004016064258,3.5365461847389557,0.9939681741327089
16.551004016064258,3.616465863453815,0.9940499953782436
16.551004016064258,3.696385542168674,0.9941293147587085
16.551004016064258,3.776305220883534,0.9942027458064385
16.551004016064258,3.856224899598393,0.9942703901361891
16.551004016064258,3.9361445783132525,0.9943330337364003
16.551004016064258,4.016064257028112,0.9943913625646432
16.551004016064258,4.0959839357429715,0.9944438927159315
16.551004016064258,4.17590361445783,0.9944890153894114
16.551004016064258,4.25582329317269,0.9945290519036558
16.551004016064258,4.33574297188755,0.9945653600602041
16.551004016064258,4.415662650602409,0.9945899810637692
16.551004016064258,4.495582329317268,0.9946042309804467
16.551004016064258,4.575502008032128,0.9946035493555478
16.551004016064258,4.655421686746987,0.9945835608923774
16.551004016064258,4.735341365461847,0.9945344053335824
16.551004016064258,4.815261044176706,0.9944387019770177
16.551004016064258,4.895180722891565,0.9942629075203461
16.551004016064258,4.975100401606425,0.9939019127504313
16.551004016064258,5.055020080321285,0.7946871079325772
16.551004016064258,5.134939759036143,0.7675441354085514
16.551004016064258,5.214859437751003,0.7511981737334003
16.551004016064258,5.294779116465863,0.7430008048571654
16.551004016064258,5.374698795180722,0.7337477347806884
16.551004016064258,5.454618473895581,0.7254853504508149
16.551004016064258,5.534538152610441,0.7213253551688775
16.551004016064258,5.6144578313253,0.7133821163279455
16.551004016064258,5.69437751004016,0.7082858765515994
16.551004016064258,5.774297188755019,0.7014539647631122
16.551004016064258,5.854216867469878,0.6970898492327576
16.551004016064258,5.934136546184738,0.6889266212006768
16.551004016064258,6.014056224899598,0.6869788671325328
16.551004016064258,6.0939759036144565,0.6815250574800645
16.551004016064258,6.173895582329316,0.6742676744922564
16.551004016064258,6.253815261044176,0.6729874493372732
16.551004016064258,6.333734939759035,0.6677336141411783
16.551004016064258,6.4136546184738945,0.6626067815518647
16.551004016064258,6.493574297188754,0.6577467776529846
16.551004016064258,6.573493975903613,0.6552327290882377
16.551004016064258,6.653413654618473,0.6501192986062788
16.551004016064258,6.7333333333333325,0.6458629111961087
16.551004016064258,6.813253012048191,0.6404107245432991
16.551004016064258,6.893172690763051,0.639172752877954
16.551004016064258,6.973092369477911,0.6370191774248329
16.551004016064258,7.05301204819277,0.6328816883569368
16.551004016064258,7.132931726907629,0.6287812556910551
16.551004016064258,7.212851405622489,0.6244752089219183
16.551004016064258,7.292771084337348,0.6214746523120755
16.551004016064258,7.372690763052208,0.6204847870359702
16.551004016064258,7.452610441767067,0.6180859034518253
16.551004016064258,7.532530120481926,0.6139745597787106
16.551004016064258,7.612449799196786,0.6107182851588702
16.551004016064258,7.692369477911646,0.6079756835655941
16.551004016064258,7.772289156626504,0.6045789515998498
16.551004016064258,7.852208835341364,0.6016043457657323
16.551004016064258,7.932128514056224,0.6008596508693247
16.551004016064258,8.012048192771084,0.5995833555070441
16.551004016064258,8.091967871485943,0.5967717642131397
16.551004016064258,8.171887550200802,0.5938875870229073
16.551004016064258,8.251807228915661,0.5908801898931672
16.551004016064258,8.331726907630522,0.5890695758039542
16.551004016064258,8.41164658634538,0.5868158791675466
16.551004016064258,8.49156626506024,0.5836750777103227
16.551004016064258,8.5714859437751,0.5809313419680181
16.551004016064258,8.651405622489959,0.5793061441773782
16.551004016064258,8.731325301204818,0.5793075275016247
16.551004016064258,8.811244979919678,0.5776381475801228
16.551004016064258,8.891164658634537,0.5755564738418899
16.551004016064258,8.971084337349396,0.5732468492534559
16.551004016064258,9.051004016064256,0.570953289565341
16.551004016064258,9.130923694779115,0.568960671069522
16.551004016064258,9.210843373493974,0.5672240029333252
16.551004016064258,9.290763052208835,0.5657783307239896
16.551004016064258,9.370682730923694,0.5638162973390572
16.551004016064258,9.450602409638552,0.5615746687714673
16.551004016064258,9.530522088353413,0.5594004287490628
16.551004016064258,9.610441767068272,0.5578866483362925
16.551004016064258,9.69036144578313,0.5571447487496055
16.551004016064258,9.770281124497991,0.5557058297379269
16.551004016064258,9.85020080321285,0.5532135529079456
16.551004016064258,9.930120481927709,0.551180924718739
16.551004016064258,10.01004016064257,0.5492881994371568
16.551004016064258,10.089959839357428,0.5479157665078076
16.551004016064258,10.169879518072287,0.5464094926886373
16.551004016064258,10.249799196787148,0.5449948453617842
16.551004016064258,10.329718875502007,0.5441004031851714
16.551004016064258,10.409638554216865,0.5432277542070639
16.551004016064258,10.489558232931726,0.5421424234303545
16.551004016064258,10.569477911646585,0.5406564735878931
16.551004016064258,10.649397590361444,0.5389340477955039
16.551004016064258,10.729317269076304,0.5383339840499174
16.551004016064258,10.809236947791163,0.5362734891731047
16.551004016064258,10.889156626506022,0.5345637396894388
16.551004016064258,10.969076305220883,0.5340589364088592
16.551004016064258,11.048995983935741,0.5335003934448312
16.551004016064258,11.1289156626506,0.5324669294768908
16.551004016064258,11.208835341365461,0.5313444086104534
16.551004016064258,11.28875502008032,0.5302454585801892
16.551004016064258,11.368674698795179,0.5289351781041944
16.551004016064258,11.44859437751004,0.5273920088284847
16.551004016064258,11.528514056224898,0.5266829398296959
16.551004016064258,11.608433734939757,0.5242911456747936
16.551004016064258,11.688353413654617,0.5235041092876794
16.551004016064258,11.768273092369476,0.5222397861895386
16.551004016064258,11.848192771084335,0.5212415992139429
16.551004016064258,11.928112449799196,0.5207504828037884
16.551004016064258,12.008032128514055,0.5199860699724296
16.551004016064258,12.087951807228913,0.5194932944106266
16.551004016064258,12.167871485943774,0.5181522972691834
16.551004016064258,12.247791164658633,0.5148432067294559
16.551004016064258,12.327710843373492,0.5135283860208438
16.551004016064258,12.407630522088352,0.5121731377340191
16.551004016064258,12.487550200803211,0.510969391957099
16.551004016064258,12.56746987951807,0.5105481813556805
16.551004016064258,12.64738955823293,0.5103670111871963
16.551004016064258,12.72730923694779,0.5093496952360432
16.551004016064258,12.807228915662648,0.5093459279483911
16.551004016064258,12.887148594377509,0.5087963896547989
16.551004016064258,12.967068273092368,0.5083446215051233
16.551004016064258,13.046987951807226,0.5082329207199857
16.551004016064258,13.126907630522087,0.5069809818867693
16.551004016064258,13.206827309236946,0.5064431402480732
16.551004016064258,13.286746987951805,0.5040590084785421
16.551004016064258,13.366666666666665,0.5023534976467804
16.551004016064258,13.446586345381524,0.501226419736199
16.551004016064258,13.526506024096383,0.5010229770590379
16.551004016064258,13.606425702811244,0.5000914710862232
16.551004016064258,13.686345381526102,0.49972420445061494
16.551004016064258,13.766265060240961,0.4993503926757041
16.551004016064258,13.846184738955822,0.49865152239741134
16.551004016064258,13.92610441767068,0.4986019182883165
16.551004016064258,14.00602409638554,0.49855167952134516
16.551004016064258,14.0859437751004,0.4982796040632951
16.551004016064258,14.165863453815259,0.4980583906613997
16.551004016064258,14.245783132530118,0.4978773591933379
16.551004016064258,14.325702811244978,0.4970040581817021
16.551004016064258,14.405622489959837,0.4972847494371687
16.551004016064258,14.485542168674696,0.4969335406446706
16.551004016064258,14.565461847389557,0.49709508387493306
16.551004016064258,14.645381526104416,0.4968939134083728
16.551004016064258,14.725301204819274,0.4969151213578689
16.551004016064258,14.805220883534135,0.4969224862163502
16.551004016064258,14.885140562248994,0.49681439032084146
16.551004016064258,14.965060240963853,0.4970370814784077
16.551004016064258,15.044979919678713,0.4969292401912667
16.551004016064258,15.124899598393572,0.4966922948106019
16.551004016064258,15.204819277108431,0.49684087355164325
16.551004016064258,15.284738955823292,0.4969615687219654
16.551004016064258,15.36465863453815,0.4968524441432282
16.551004016064258,15.44457831325301,0.4966101907329654
16.551004016064258,15.52449799196787,0.49641335700247785
16.551004016064258,15.604417670682729,0.4963485055135919
16.551004016064258,15.68433734939759,0.496276705375971
16.551004016064258,15.764257028112448,0.49626741147885994
16.551004016064258,15.844176706827307,0.4962754269840717
16.551004016064258,15.924096385542168,0.4962519526428055
16.551004016064258,16.004016064257026,0.4962118627610319
16.551004016064258,16.083935742971885,0.4963861701482443
16.551004016064258,16.163855421686748,0.4964023885507744
16.551004016064258,16.243775100401606,0.4965951270605029
16.551004016064258,16.323694779116465,0.4964351679182319
16.551004016064258,16.403614457831324,0.49659314731833143
16.551004016064258,16.483534136546183,0.49636712772736935
16.551004016064258,16.563453815261045,0.4965607376734044
16.551004016064258,16.643373493975904,0.49655336958525786
16.551004016064258,16.723293172690763,0.4967209090553587
16.551004016064258,16.803212851405622,0.49665062484939276
16.551004016064258,16.88313253012048,0.49669717024212373
16.551004016064258,16.96305220883534,0.49684774991541036
16.551004016064258,17.042971887550202,0.49724712099025153
16.551004016064258,17.12289156626506,0.4974011414061023
16.551004016064258,17.20281124497992,0.49730509435955844
16.551004016064258,17.28273092369478,0.4974426789585521
16.551004016064258,17.362650602409637,0.49760203218341764
16.551004016064258,17.442570281124496,0.4976243534450471
16.551004016064258,17.52248995983936,0.497492500886614
16.551004016064258,17.602409638554217,0.49778494701109977
16.551004016064258,17.682329317269076,0.4980488394411528
16.551004016064258,17.762248995983935,0.49797018939775717
16.551004016064258,17.842168674698794,0.4979015755042885
16.551004016064258,17.922088353413653,0.49822959051477184
16.551004016064258,18.002008032128515,0.4983935776349862
16.551004016064258,18.081927710843374,0.49862812635737774
16.551004016064258,18.161847389558233,0.4985089091755336
16.551004016064258,18.24176706827309,0.49840804215469436
16.551004016064258,18.32168674698795,0.49855235389282593
16.551004016064258,18.40160642570281,0.49874005078274725
16.551004016064258,18.48152610441767,0.49866596209319647
16.551004016064258,18.56144578313253,0.4987149751159486
16.551004016064258,18.64136546184739,0.4988112703266402
16.551004016064258,18.721285140562248,0.4988842098458306
16.551004016064258,18.801204819277107,0.49879756257115737
16.551004016064258,18.881124497991966,0.4986969621314562
16.551004016064258,18.961044176706828,0.49858889655066363
16.551004016064258,19.040963855421687,0.498508713732845
16.551004016064258,19.120883534136546,0.49847104553623195
16.551004016064258,19.200803212851405,0.4984315349979652
16.551004016064258,19.280722891566263,0.4984159231442075
16.551004016064258,19.360642570281122,0.4983288348937574
16.551004016064258,19.440562248995985,0.4985852288112092
16.551004016064258,19.520481927710843,0.4984444946231102
16.551004016064258,19.600401606425702,0.4983513119081529
16.551004016064258,19.68032128514056,0.49859004740965357
16.551004016064258,19.76024096385542,0.49843257585146783
16.551004016064258,19.84016064257028,0.4984097995747415
16.551004016064258,19.92008032128514,0.4984829699313063
16.551004016064258,20.0,0.49900760313392234
16.6710843373494,0.1,0.9376464087998224
16.6710843373494,0.17991967871485942,0.9297643070267975
16.6710843373494,0.25983935742971886,0.9073760669802173
